Time,Tt_actual,wt_actual,Ts_actual,fa_dot,fw_dot,u3,Tt_ref,wt_ref,Ts_ref
117.7,23.146738,7.7537203,3.80367,0.1,0.003,0.05,23.20000770524716,7.841776008603263,15.0
117.80000000000001,23.132599,7.7490554,12.320687,5.0,0.0,-0.05,23.200000060522296,7.843736993883374,15.0
117.9,23.126825,7.7443967,17.48695,5.0,0.0,-0.05,23.2000052157794,7.845698955806764,15.0
118.0,23.131607,7.7494283,11.221775,0.1,0.003,0.05,23.20002317093598,7.847661882111178,15.0
118.10000000000001,23.136225,7.75446,5.0189447,0.1,0.003,0.05,23.20005392570476,7.849625760528333,15.0
118.2,23.123264,7.7497954,13.055012,5.0,0.0,-0.05,23.20009747959367,7.851590578783996,15.0
118.30000000000001,23.118185,7.745137,17.92971,5.0,0.0,-0.05,23.200153831905833,7.853556324598058,15.0
118.4,23.122927,7.75017,11.660061,0.1,0.003,0.05,23.20022298173963,7.855522985684614,15.0
118.5,23.127493,7.7552032,5.4528003,0.1,0.003,0.05,23.20030492798865,7.85749054975204,15.0
118.60000000000001,23.114897,7.7505393,13.315576,5.0,0.0,-0.05,23.200399669341767,7.859459004503065,15.0
118.7,23.11,7.7458816,18.085203,5.0,0.0,-0.05,23.200507204283117,7.861428337634855,15.0
118.80000000000001,23.11465,7.7509155,11.813941,0.1,0.003,0.05,23.200627531092138,7.863398536839084,15.0
118.9,23.119114,7.75595,5.6050825,0.1,0.003,0.05,23.200760647843612,7.865369589802013,15.0
119.0,23.106562,7.7512865,13.405338,5.0,0.0,-0.05,23.20090655240767,7.867341484204567,15.0
119.10000000000001,23.101639,7.7466288,18.13703,5.0,0.0,-0.05,23.20106524244984,7.869314207722414,15.0
119.2,23.106155,7.7516637,11.865184,0.1,0.003,0.05,23.201236715431087,7.8712877480260355,15.0
119.30000000000001,23.110477,7.7566986,5.6557474,0.1,0.003,0.05,23.20142096860785,7.873262092780814,15.0
119.4,23.097836,7.7520347,13.433343,5.0,0.0,-0.05,23.201617999032074,7.8752372296471,15.0
119.5,23.09279,7.7473764,18.151255,5.0,0.0,-0.05,23.201827803551286,7.877213146280295,15.0
119.60000000000001,23.097141,7.752412,11.879196,0.1,0.003,0.05,23.20205037880861,7.879189830330925,15.0
119.7,23.10129,7.7574472,5.6695476,0.1,0.003,0.05,23.202285721242852,7.881167269444723,15.0
119.80000000000001,23.088493,7.752783,13.438806,5.0,0.0,-0.05,23.202533827088537,7.8831454512627,15.0
119.9,23.083282,7.748124,18.151611,5.0,0.0,-0.05,23.202794692375974,7.885124363421226,15.0
120.0,23.087444,7.7531595,11.879474,0.1,0.003,0.05,23.20306831293133,7.887103993552106,15.0
120.10000000000001,23.091402,7.758195,5.669745,0.1,0.003,0.05,23.203354684376674,7.88908432928266,15.0
120.2,23.078424,7.753529,13.435804,5.0,0.0,-0.05,23.20365380213007,7.891065358235794,15.0
120.30000000000001,23.073025,7.748869,18.146614,5.0,0.0,-0.05,23.20396566140565,7.893047068030086,15.0
120.4,23.076996,7.753904,12.491975,0.1,0.0027080004,0.05,23.20429025721366,7.895029446279853,15.0
120.5,23.080776,7.7589383,6.8935986,0.1,0.0027080004,0.05,23.204627584360583,7.897012480595239,15.0
120.60000000000001,23.068813,7.7542706,14.175273,5.0,0.0,-0.05,23.204977637449186,7.898996158582287,15.0
120.7,23.063953,7.7496085,18.592388,5.0,0.0,-0.05,23.20534041087863,7.900980467843015,15.0
120.80000000000001,23.067757,7.7546425,14.724994,0.101298764,0.0018613032,0.05,23.20571589884455,7.902965395975497,15.0
120.9,23.071413,7.759676,10.896576,0.101298764,0.0018613032,0.05,23.20610409533914,7.904950930573937,15.0
121.0,23.07498,7.764709,11.040963,0.1,0.0,0.05,23.20650499415127,7.906937059228753,15.0
121.10000000000001,23.078505,7.7697415,11.183909,0.1,0.0,0.05,23.206918588866564,7.908923769526645,15.0
121.2,23.081987,7.7747736,11.32543,0.1,0.0,0.05,23.20734487286752,7.91091104905068,15.0
121.30000000000001,23.08543,7.779805,11.465538,0.1,0.0,0.05,23.207783839333597,7.91289888538037,15.0
121.4,23.088835,7.7848363,11.604247,0.1,0.0,0.05,23.208235481241346,7.914887266091742,15.0
121.5,23.092201,7.789867,11.741571,0.1,0.0,0.05,23.208699791364506,7.916876178757424,15.0
121.60000000000001,23.095533,7.792984,11.87753,0.1,0.0,0.03086982,23.20917676227412,7.918865610946719,15.0
121.7,23.098831,7.7961006,12.012142,0.1,0.0,0.03086982,23.209666386338668,7.9208555502256806,15.0
121.80000000000001,23.102098,7.80113,12.145415,0.1,0.0,0.05,23.21016865572417,7.922845984157196,15.0
121.9,23.105337,7.8061585,12.277356,0.1,0.0,0.05,23.210683562394337,7.9248369003010595,15.0
122.0,23.10855,7.811187,12.407978,0.1,0.0,0.05,23.211211098110663,7.92682828621405,15.0
122.10000000000001,23.111736,7.8162146,12.537294,0.1,0.0,0.05,23.211751254432595,7.928820129450015,15.0
122.2,23.114902,7.821242,12.665318,0.1,0.0,0.05,23.212304022717635,7.930812417559939,15.0
122.30000000000001,23.11805,7.8262687,12.792061,0.1,0.0,0.05,23.212869394121512,7.932805138092028,15.0
122.4,23.12118,7.831295,12.917536,0.1,0.0,0.05,23.21344735959829,7.934798278591785,15.0
122.5,23.124296,7.836321,13.041756,0.1,0.0,0.05,23.214037909900533,7.9367918266020885,15.0
122.60000000000001,23.12735,7.8413463,9.022945,0.1,0.0019584475,0.05,23.214641035579454,7.93878576966327,15.0
122.7,23.130293,7.846371,5.0441155,0.1,0.0019584475,0.05,23.215256726985046,7.940780095313192,15.0
122.80000000000001,23.115988,7.841587,13.046651,5.0,0.0,-0.05,23.21588497426627,7.942774791087325,15.0
122.9,23.10954,7.8368087,17.90063,5.0,0.0,-0.05,23.216525767371174,7.944769844518828,15.0
123.0,23.112661,7.841833,11.630653,0.1,0.003,0.05,23.21717909604709,7.946765243138623,15.0
123.10000000000001,23.115627,7.846857,5.4230556,0.1,0.003,0.05,23.217844949840767,7.9487609744754755,15.0
123.2,23.101707,7.8420715,13.272208,5.0,0.0,-0.05,23.21852331809856,7.95075702605607,15.0
123.30000000000001,23.095507,7.8372917,18.033209,5.0,0.0,-0.05,23.219214189966593,7.952753385405091,15.0
123.4,23.098696,7.842315,15.3574,0.1,0.0012998198,0.05,23.21991755439093,7.9547500400453,15.0
123.5,23.101831,7.8473387,12.708209,0.1,0.0012998198,0.05,23.22063340011775,7.956746977497612,15.0
123.60000000000001,23.104952,7.852362,12.834272,0.1,0.0,0.05,23.221361715693547,7.958744185281173,15.0
123.7,23.108093,7.857385,12.959074,0.1,0.0,0.05,23.222102489465282,7.960741650913442,15.0
123.80000000000001,23.11126,7.862408,13.082627,0.1,0.0,0.05,23.22285570958059,7.962739361910264,15.0
123.9,23.114452,7.867431,13.204946,0.1,0.0,0.05,23.223621363987963,7.964737305785954,15.0
124.0,23.117674,7.872454,13.32604,0.1,0.0,0.05,23.224399440436954,7.966735470053368,15.0
124.10000000000001,23.120928,7.877477,13.445925,0.1,0.0,0.05,23.225189926478347,7.968733842223985,15.0
124.2,23.124216,7.8825,13.5646105,0.1,0.0,0.05,23.22599280946439,7.9707324098079875,15.0
124.30000000000001,23.12754,7.887523,13.68211,0.1,0.0,0.05,23.22680807654897,7.972731160314333,15.0
124.4,23.130117,7.892555,14.178787,0.43414572,0.0,0.05,23.22763571468783,7.974730081250837,15.0
124.5,23.132784,7.8975873,14.654319,0.43414572,0.0,0.05,23.228475710638776,7.976729160124251,15.0
124.60000000000001,23.136248,7.9026103,14.76095,0.1,0.0,0.05,23.229328050961893,7.978728384440339,15.0
124.7,23.139755,7.907634,14.866516,0.1,0.0,0.05,23.230192722019755,7.980727741703956,15.0
124.80000000000001,23.14324,7.9126573,9.457968,0.1,0.0026068552,0.05,23.231069709977643,7.982727219419123,15.0
124.9,23.146633,7.9176807,4.103231,0.1,0.0026068552,0.05,23.231959000803762,7.984726805089114,15.0
125.0,23.132103,7.9128084,12.463707,5.0,0.0,-0.05,23.232860580269488,7.986726486216521,15.0
125.10000000000001,23.125835,7.907943,17.534899,5.0,0.0,-0.05,23.233774433949563,7.9887262503033485,15.0
125.2,23.12963,7.9129677,16.884972,0.1,0.0003441329,0.05,23.23470054722235,7.990726084851074,15.0
125.30000000000001,23.133455,7.9179926,16.24151,0.1,0.0003441329,0.05,23.235638905270054,7.992725977360738,15.0
125.4,23.137196,7.9230185,10.576904,0.123104446,0.0027344134,0.05,23.236589493078966,7.994725915333021,15.0
125.5,23.140812,7.9280443,4.9816017,0.123104446,0.0027344134,0.05,23.237552295439706,7.996725886268316,15.0
125.60000000000001,23.127474,7.9231615,12.992719,5.0,0.0,-0.05,23.238527296947453,7.998725877666811,15.0
125.7,23.122055,7.918285,17.852224,5.0,0.0,-0.05,23.2395144820022,8.000725877028566,15.0
125.80000000000001,23.126163,7.9233117,17.926834,0.1,0.0,0.05,23.240513834809015,8.002725871853592,15.0
125.9,23.130323,7.928339,18.000702,0.1,0.0,0.05,23.24152533937827,8.004725849641929,15.0
126.0,23.134462,7.9333663,12.3637905,0.1,0.0027,0.05,23.242548979525914,8.006725797893719,15.0
126.10000000000001,23.13851,7.938394,6.7829676,0.1,0.0027,0.05,23.243584738873725,8.008725704109295,15.0
126.2,23.127268,7.9335003,14.082975,5.0,0.0,-0.05,23.244632600849577,8.01072555578925,15.0
126.30000000000001,23.123243,7.928613,18.5115,5.0,0.0,-0.05,23.245692548687703,8.012725340434514,15.0
126.4,23.127655,7.933642,18.580492,0.10146944,0.0,0.05,23.246764565428958,8.014725045546443,15.0
126.5,23.132113,7.938671,18.64879,0.10146944,0.0,0.05,23.247848633921098,8.016724658626885,15.0
126.60000000000001,23.136545,7.9437003,13.005522,0.10014695,0.0027,0.05,23.24894473681905,8.018724167178265,15.0
126.7,23.140879,7.9487295,7.41849,0.10014695,0.0027,0.05,23.250052856585185,8.020723558703661,15.0
126.80000000000001,23.13055,7.943825,14.467009,5.0,0.0,-0.05,23.25117297548962,8.022722820706884,15.0
126.9,23.127182,7.9389267,18.743164,5.0,0.0,-0.05,23.252305075610472,8.02472194069255,15.0
127.0,23.131842,7.943957,18.80986,0.10158186,0.0,0.05,23.253449138834164,8.026720906166167,15.0
127.10000000000001,23.136538,7.948987,18.875887,0.10158186,0.0,0.05,23.254605146855706,8.028719704634208,15.0
127.2,23.141195,7.954017,13.231591,0.10151223,0.0027,0.05,23.255773081178997,8.030718323604189,15.0
127.30000000000001,23.145739,7.9590473,7.6443067,0.10151223,0.0027,0.05,23.25695292311711,8.032716750584747,15.0
127.4,23.135853,7.9541306,14.603103,5.0,0.0,-0.05,23.258144653792606,8.03471497308572,15.0
127.5,23.132824,7.94922,18.824932,5.0,0.0,-0.05,23.259348254137816,8.036712978618224,15.0
127.60000000000001,23.137653,7.954251,18.89079,0.10159403,0.0,0.05,23.260563704895155,8.038710754694732,15.0
127.7,23.142504,7.959281,18.95599,0.10159403,0.0,0.05,23.26179098661744,8.040708288829148,15.0
127.80000000000001,23.1473,7.964311,13.310868,0.101512104,0.0027,0.05,23.263030079668198,8.042705568536892,15.0
127.9,23.151968,7.9693413,7.7227674,0.101512104,0.0027,0.05,23.264280964221953,8.044702581334972,15.0
128.0,23.142288,7.9644117,14.650154,5.0,0.0,-0.05,23.265543620264587,8.046699314742064,15.0
128.1,23.139418,7.9594884,18.852982,5.0,0.0,-0.05,23.266818027593626,8.04869575627859,15.0
128.20000000000002,23.14432,7.964518,18.918545,0.101594456,0.0,0.05,23.268104165818585,8.0506918934668,15.0
128.3,23.149223,7.9695473,18.983452,0.101594456,0.0,0.05,23.269402014361276,8.052687713830839,15.0
128.4,23.154057,7.9745765,13.3380375,0.10150766,0.0027,0.05,23.270711552456152,8.054683204896838,15.0
128.5,23.158743,7.979605,7.7496443,0.10150766,0.0027,0.05,23.272032759150633,8.056678354192986,15.0
128.6,23.149113,7.974662,14.666048,5.0,0.0,-0.05,23.273365613305433,8.058673149249604,15.0
128.70000000000002,23.146261,7.969724,18.862225,5.0,0.0,-0.05,23.274710093594923,8.06066757759923,15.0
128.8,23.151127,7.974752,18.927681,0.10159124,0.0,0.05,23.27606617850744,8.062661626776693,15.0
128.9,23.15598,7.9797792,18.992483,0.10159124,0.0,0.05,23.277433846345655,8.064655284319192,15.0
129.0,23.160742,7.984806,13.346962,0.101502165,0.0027,0.05,23.278813075226918,8.066648537766376,15.0
129.1,23.16534,7.9898324,7.758459,0.101502165,0.0027,0.05,23.280203843083587,8.068641374660414,15.0
129.20000000000002,23.155636,7.9848742,14.67092,5.0,0.0,-0.05,23.281606127663416,8.070633782546086,15.0
129.3,23.15269,7.979922,18.864683,5.0,0.0,-0.05,23.283019906529873,8.072625748970847,15.0
129.4,23.15742,7.984947,18.9301,0.101588234,0.0,0.05,23.28444515706253,8.074617261484912,15.0
129.5,23.162119,7.989972,18.99486,0.101588234,0.0,0.05,23.28588185645741,8.076608307641337,15.0
129.6,23.166714,7.9949965,13.349295,0.101497956,0.0027,0.05,23.287329981727353,8.078598874996088,15.0
129.70000000000002,23.17113,8.000021,7.7607446,0.101497956,0.0027,0.05,23.288789509702386,8.080588951108124,15.0
129.8,23.161255,7.9950476,14.671585,5.0,0.0,-0.05,23.29026041703009,8.082578523539482,15.0
129.9,23.158125,7.99008,18.864315,5.0,0.0,-0.05,23.29174268017598,8.084567579855333,15.0
130.0,23.162632,7.995103,18.929714,0.10158717,0.0,0.05,23.293236275423876,8.086556107624087,15.0
130.1,23.167097,8.000125,18.994455,0.10158717,0.0,0.05,23.29474117887629,8.088544094417449,15.0
130.20000000000002,23.171448,8.005147,13.348868,0.10149622,0.0027,0.05,23.296257366454796,8.09053152781051,15.0
130.3,23.17561,8.010168,7.7602935,0.10149622,0.0027,0.05,23.297784813900424,8.092518395381818,15.0
130.4,23.165497,8.00518,14.670202,5.0,0.0,-0.05,23.29932349677405,8.094504684713455,15.0
130.5,23.16212,8.000198,18.862299,5.0,0.0,-0.05,23.300873390456783,8.096490383391119,15.0
130.6,23.16635,8.005219,18.927687,0.10158928,0.0,0.05,23.30243447015035,8.098475479004202,15.0
130.70000000000002,23.17053,8.01024,18.992414,0.10158928,0.0,0.05,23.304006710877516,8.100459959145862,15.0
130.8,23.174591,8.01526,13.346813,0.10149815,0.0027,0.05,23.305590087482457,8.102443811413105,15.0
130.9,23.17846,8.02028,7.7582235,0.10149815,0.0027,0.05,23.307184574631187,8.104427023406858,15.0
131.0,23.168074,8.015278,14.667359,5.0,0.0,-0.05,23.30879014681194,8.106409582732056,15.0
131.1,23.164421,8.010282,18.85891,5.0,0.0,-0.05,23.3104067783356,8.108391476997708,15.0
131.20000000000002,23.16835,8.015301,18.924292,0.10159509,0.0,0.05,23.312034443336096,8.110372693816982,15.0
131.3,23.172232,8.02032,18.989012,0.10159509,0.0,0.05,23.313673115770822,8.112353220807279,15.0
131.4,23.175995,8.025339,13.444876,0.10150424,0.0026520137,0.05,23.31532276942105,8.11433304559031,15.0
131.5,23.17957,8.030358,7.956728,0.10150424,0.0026520137,0.05,23.316983377892367,8.11631215579218,15.0
131.6,23.169113,8.025343,14.7857485,5.0,0.0,-0.05,23.318654914615063,8.118290539043455,15.0
131.70000000000002,23.165318,8.020334,18.928656,5.0,0.0,-0.05,23.32033735284459,8.120268182979245,15.0
131.8,23.167423,8.025344,19.987753,1.8114216,0.0,0.05,23.322030665661973,8.122245075239285,15.0
131.9,23.16993,8.030351,20.871168,1.8114216,0.0,0.05,23.323734825974242,8.124221203468,15.0
132.0,23.173277,8.035368,15.896497,0.27250287,0.0024296164,0.05,23.325449806514868,8.126196555314598,15.0
132.1,23.17625,8.040385,11.055539,0.27250287,0.0024296164,0.05,23.327175579844198,8.128171118433137,15.0
132.20000000000002,23.179543,8.045404,11.19745,0.1,0.0,0.05,23.328912118349898,8.130144880482604,15.0
132.3,23.182802,8.050424,11.337943,0.1,0.0,0.05,23.330659394247387,8.13211782912699,15.0
132.4,23.186033,8.055443,11.477033,0.1,0.0,0.05,23.332417379580292,8.134089952035374,15.0
132.5,23.189238,8.060462,11.614732,0.1,0.0,0.05,23.33418604622088,8.136061236881995,15.0
132.6,23.192415,8.063644,11.7510605,0.1,0.0,0.031628706,23.335965365870525,8.13803167134633,15.0
132.70000000000002,23.195572,8.066827,11.886038,0.1,0.0,0.031628706,23.33775531006015,8.140001243113167,15.0
132.8,23.198708,8.071338,12.019672,0.1,0.0,0.04490753,23.339555850150685,8.141969939872688,15.0
132.9,23.201826,8.075849,12.151974,0.1,0.0,0.04490753,23.341366957333527,8.14393774932055,15.0
133.0,23.204931,8.078585,12.28296,0.1,0.0,0.027151423,23.343188602631002,8.145904659157946,15.0
133.1,23.208025,8.081321,12.41265,0.1,0.0,0.027151423,23.345020756896822,8.147870657091696,15.0
133.20000000000002,23.21111,8.085489,12.541052,0.1,0.0,0.04147089,23.346863390816562,8.149835730834322,15.0
133.3,23.214188,8.089658,12.668174,0.1,0.0,0.04147089,23.348716474908112,8.151799868104119,15.0
133.4,23.217264,8.09468,12.794026,0.1,0.0,0.05,23.350579979522173,8.153763056625234,15.0
133.5,23.22034,8.099702,12.91862,0.1,0.0,0.05,23.352453874842706,8.155725284127744,15.0
133.6,23.223421,8.104724,13.041967,0.1,0.0,0.05,23.354338130887424,8.157686538347736,15.0
133.70000000000002,23.226507,8.109746,13.16408,0.1,0.0,0.05,23.356232717508277,8.159646807027377,15.0
133.8,23.229603,8.114678,13.28497,0.1,0.0,0.04910154,23.358137604391917,8.161606077914994,15.0
133.9,23.23271,8.119612,13.404652,0.1,0.0,0.04910154,23.360052761060192,8.163564338765148,15.0
134.0,23.235832,8.124635,13.523136,0.1,0.0,0.05,23.361978156870638,8.165521577338719,15.0
134.1,23.238974,8.129658,13.640435,0.1,0.0,0.05,23.36391376101696,8.16747778140297,15.0
134.20000000000002,23.242136,8.134473,13.756561,0.1,0.0,0.047918506,23.36585954252954,8.169432938731633,15.0
134.3,23.245323,8.139289,13.871527,0.1,0.0,0.047918506,23.36781547027591,8.171387037104981,15.0
134.4,23.248535,8.143533,13.985345,0.1,0.0,0.042194556,23.369781512961268,8.173340064309905,15.0
134.5,23.251778,8.147777,14.098029,0.1,0.0,0.042194556,23.371757639128976,8.175292008139989,15.0
134.6,23.254997,8.151574,10.004434,0.10065872,0.001988824,0.03772906,23.373743817161053,8.177242856395594,15.0
134.70000000000002,23.258146,8.155372,5.951838,0.10065872,0.001988824,0.03772906,23.375740015278698,8.179192596883924,15.0
134.8,23.245724,8.150209,13.562595,5.0,0.0,-0.05,23.37774620154278,8.181141217419107,15.0
134.9,23.240812,8.145054,18.17944,5.0,0.0,-0.05,23.37976234385436,8.18308870582227,15.0
135.0,23.244324,8.150079,18.251884,0.10221219,0.0,0.05,23.38178840995521,8.185035049921618,15.0
135.1,23.247879,8.155104,18.32359,0.10221219,0.0,0.05,23.38382436742831,8.186980237552506,15.0
135.20000000000002,23.251478,8.159545,18.394566,0.10221504,0.0,0.044161554,23.385870183698387,8.188924256557518,15.0
135.3,23.255123,8.163986,18.464819,0.10221504,0.0,0.044161554,23.387925826032426,8.190867094786542,15.0
135.4,23.256668,8.167883,16.221745,1.6337807,0.0016695133,0.03935675,23.38999126154019,8.192808740096844,15.0
135.5,23.257418,8.171779,14.316541,1.6337807,0.0016695133,0.03935675,23.39206645717475,8.19474918035315,15.0
135.6,23.261103,8.176415,14.425828,0.1,0.0,0.04612197,23.39415137973303,8.196688403427709,15.0
135.70000000000002,23.26484,8.181052,14.534028,0.1,0.0,0.04612197,23.39624599585631,8.19862639720039,15.0
135.8,23.26863,8.18477,14.641154,0.1,0.0,0.03692944,23.398350272030775,8.200563149558734,15.0
135.9,23.272472,8.188487,14.747221,0.1,0.0,0.03692944,23.400464174588055,8.202498648398047,15.0
136.0,23.27637,8.193511,14.852235,0.1,0.0,0.05,23.40258766970575,8.204432881621464,15.0
136.1,23.28032,8.198535,14.956203,0.1,0.0,0.05,23.404720723407983,8.206365837140039,15.0
136.20000000000002,23.284323,8.197541,15.059155,0.1,0.0,-0.010169456,23.406863301565945,8.208297502872805,15.0
136.3,23.288382,8.1965475,15.1611185,0.1,0.0,-0.010169456,23.409015369898427,8.210227866746854,15.0
136.4,23.292494,8.200633,15.262089,0.1,0.0,0.040623985,23.411176893972385,8.212156916697419,15.0
136.5,23.29666,8.204718,15.362061,0.1,0.0,0.040623985,23.413347839203475,8.214084640667947,15.0
136.6,23.300812,8.206508,10.322015,0.1,0.0024299973,0.017675487,23.41552817085662,8.216011026610166,15.0
136.70000000000002,23.30489,8.208297,5.3321385,0.1,0.0024299973,0.017675487,23.41771785404657,8.217936062484174,15.0
136.8,23.292908,8.203067,13.187949,5.0,0.0,-0.05,23.419916853738428,8.219859736258499,15.0
136.9,23.288687,8.197843,17.953674,5.0,0.0,-0.05,23.422125134748253,8.22178203591019,15.0
137.0,23.29316,8.202864,18.026852,0.1,0.0,0.05,23.424342661743594,8.223702949424878,15.0
137.1,23.297678,8.207884,18.099304,0.1,0.0,0.05,23.426569399244066,8.225622464796858,15.0
137.20000000000002,23.29877,8.202965,20.621971,4.3070264,0.0,-0.047230847,23.428805311621918,8.22754057002917,15.0
137.3,23.302095,8.1980505,22.263783,4.3070264,0.0,-0.047230847,23.431050363102596,8.22945725313366,15.0
137.4,23.306473,8.193197,22.69513,4.8081217,0.00043585242,-0.046427887,23.43330451776533,8.231372502131064,15.0
137.5,23.31128,8.18835,22.964342,4.8081217,0.00043585242,-0.046427887,23.435567739543686,8.233286305051083,15.0
137.6,23.31554,8.183857,18.245615,0.9979092,0.002443989,-0.04470123,23.43783999222617,8.235198649932453,15.0
137.70000000000002,23.318708,8.179365,13.97556,0.9979092,0.002443989,-0.04470123,23.440121239456786,8.23710952482303,15.0
137.8,23.32338,8.184383,14.0886545,0.1,0.0,0.05,23.44241144473563,8.239018917779847,15.0
137.9,23.328081,8.189402,14.200629,0.1,0.0,0.05,23.444710571419456,8.240926816869205,15.0
138.0,23.33281,8.194419,14.311495,0.1,0.0,0.05,23.4470185827223,8.242833210166744,15.0
138.1,23.337563,8.199436,14.421263,0.1,0.0,0.05,23.44933544171602,8.244738085757508,15.0
138.20000000000002,23.342295,8.204104,11.070367,0.10028155,0.0016360311,0.04651388,23.451661111330925,8.246641431736034,15.0
138.3,23.346958,8.208772,7.7529135,0.10028155,0.0016360311,0.04651388,23.45399555435635,8.248543236206414,15.0
138.4,23.337826,8.203535,14.669589,5.0,0.0,-0.05,23.45633873344126,8.250443487282377,15.0
138.5,23.335493,8.198304,18.86615,5.0,0.0,-0.05,23.458690611094834,8.252342173087358,15.0
138.6,23.337967,8.203152,20.751125,3.4406452,0.0,0.05,23.461051149687083,8.25423928175458,15.0
138.70000000000002,23.341824,8.207995,22.087286,3.4406452,0.0,0.05,23.463420311449443,8.25613480142712,15.0
138.8,23.346478,8.212993,16.610514,0.43552098,0.0027,0.05,23.465798058475368,8.258028720257984,15.0
138.9,23.350546,8.217989,11.367158,0.43552098,0.0027,0.05,23.468184352720964,8.259921026410185,15.0
139.0,23.355288,8.221991,11.506217,0.1,0.0,0.039874103,23.47057915600557,8.261811708056818,15.0
139.1,23.360023,8.225992,11.643904,0.1,0.0,0.039874103,23.472982430012387,8.263700753381128,15.0
139.20000000000002,23.364752,8.230045,11.780231,0.1,0.0,0.0403942,23.47539413628908,8.265588150576587,15.0
139.3,23.369469,8.234098,11.915214,0.1,0.0,0.0403942,23.4778142362484,8.26747388784697,15.0
139.4,23.374172,8.238235,12.048863,0.1,0.0,0.041236404,23.4802426911688,8.269357953406425,15.0
139.5,23.378859,8.2423725,12.181194,0.1,0.0,0.041236404,23.482679462195055,8.271240335479549,15.0
139.6,23.383524,8.246531,12.312219,0.1,0.0,0.04144809,23.485124510338874,8.273121022301456,15.0
139.70000000000002,23.388166,8.250689,12.441949,0.1,0.0,0.04144809,23.48757779647955,8.275000002117865,15.0
139.8,23.392784,8.253298,12.570403,0.1,0.0,0.025959082,23.490039281364545,8.276877263185156,15.0
139.9,23.397373,8.255907,12.6975975,0.1,0.0,0.025959082,23.492508925610164,8.278752793770453,15.0
140.0,23.401932,8.257161,12.823549,0.1,0.0,0.012402043,23.494986689702145,8.280626582151696,15.0
140.1,23.406458,8.258415,12.948274,0.1,0.0,0.012402043,23.497472533996316,8.282498616617714,15.0
140.20000000000002,23.410948,8.262336,13.071775,0.1,0.0,0.03906319,23.49996641871922,8.284368885468298,15.0
140.3,23.415401,8.266256,13.194058,0.1,0.0,0.03906319,23.50246830396876,8.286237377014274,15.0
140.4,23.419815,8.269827,13.315135,0.1,0.0,0.035563838,23.504978149714823,8.288104079577575,15.0
140.5,23.424189,8.273397,13.435019,0.1,0.0,0.035563838,23.507495915799932,8.289968981491317,15.0
140.6,23.42852,8.2765045,13.553721,0.1,0.0,0.030920692,23.51002156193988,8.291832071099867,15.0
140.70000000000002,23.432808,8.279612,13.671257,0.1,0.0,0.030920692,23.512555047724383,8.293693336758924,15.0
140.8,23.43705,8.282319,13.787638,0.1,0.0,0.026920287,23.515096332617723,8.295552766835582,15.0
140.9,23.441246,8.285027,13.902876,0.1,0.0,0.026920287,23.517645375959397,8.297410349708409,15.0
141.0,23.445395,8.290042,14.016975,0.1,0.0,0.05,23.520202136964766,8.29926607376752,15.0
141.1,23.449495,8.295058,14.12994,0.1,0.0,0.05,23.522766574725708,8.301119927414641,15.0
141.20000000000002,23.443768,8.2997465,13.590031,4.51,0.0027,0.05,23.52533864821127,8.302971899063198,15.0
141.3,23.437515,8.30443,13.243375,4.51,0.0027,0.05,23.52791831626834,8.304821977138372,15.0
141.4,23.430916,8.309109,13.019732,4.51,0.0027,0.05,23.530505537622275,8.306670150077181,15.0
141.5,23.424082,8.313783,12.874392,4.51,0.0027,0.05,23.533100270877593,8.30851640632855,15.0
141.6,23.423563,8.312216,15.28536,2.14944,0.0,-0.014242588,23.53570247451862,8.310360734353385,15.0
141.70000000000002,23.424156,8.31065,17.230217,2.14944,0.0,-0.014242588,23.538312106910144,8.31220312262464,15.0
141.8,23.425638,8.309127,18.799318,2.149538,0.0,-0.013826238,23.54092912629811,8.314043559627393,15.0
141.9,23.427826,8.307605,20.065374,2.149538,0.0,-0.013826238,23.543553490810265,8.315882033858923,15.0
142.0,23.429857,8.312096,22.14167,5.0,0.0,0.048519116,23.546185158456826,8.317718533828769,15.0
142.1,23.433893,8.316582,23.401394,5.0,0.0,0.048519116,23.54882408713117,8.319553048058811,15.0
142.20000000000002,23.437387,8.320415,18.246994,0.59,0.0025513333,0.03852086,23.5514702346105,8.321385565083345,15.0
142.3,23.4401,8.324246,13.387907,0.59,0.0025513333,0.03852086,23.5541235585565,8.323216073449142,15.0
142.4,23.443546,8.3243885,13.5069,0.1,0.0,0.0012180085,23.556784016516055,8.325044561715533,15.0
142.5,23.446955,8.324531,13.624733,0.1,0.0,0.0012180085,23.55945156592189,8.326871018454472,15.0
142.6,23.450327,8.328947,13.7414055,0.1,0.0,0.043964174,23.56212616409327,8.328695432250608,15.0
142.70000000000002,23.453667,8.333364,13.856916,0.1,0.0,0.043964174,23.564807768236687,8.330517791701364,15.0
142.8,23.456926,8.33778,10.258097,0.100532785,0.0017561131,0.043964174,23.567496335446528,8.332338085416996,15.0
142.9,23.460064,8.342196,6.695273,0.100532785,0.0017561131,0.043964174,23.570191822705773,8.334156302020679,15.0
143.0,23.448618,8.336802,14.029357,5.0,0.0,-0.05,23.572894186886685,8.335972430148558,15.0
143.1,23.444345,8.331413,18.47861,5.0,0.0,-0.05,23.575603384751496,8.337786458449845,15.0
143.20000000000002,23.44765,8.335578,18.548174,0.10183663,0.0,0.04144065,23.578319372953096,8.339598375586867,15.0
