Time,Tt_actual,wt_actual,Ts_actual,fa_dot,fw_dot,u3,Tt_ref,wt_ref,Ts_ref
24.900000000000002,25.337154,7.5092683,27.247753,5.0,0.0,-0.03780284,23.328557560329006,8.466454431060445,15.0
25.0,25.34218,7.506101,27.25272,5.0,0.0,-0.03806999,23.326823212153684,8.46807781835237,15.0
25.1,25.347197,7.502938,27.257961,5.0,0.0,-0.03806999,23.325099634792604,8.469698280159454,15.0
25.200000000000003,25.352203,7.499747,27.263369,5.0,0.0,-0.03838804,23.323386855822967,8.471315806353816,15.0
25.3,25.3572,7.4965596,27.268879,5.0,0.0,-0.03838804,23.321684902649206,8.472930386825922,15.0
25.400000000000002,25.362188,7.493363,27.274446,5.0,0.0,-0.038525146,23.31999380250253,8.474542011484651,15.0
25.5,25.367167,7.49017,27.280048,5.0,0.0,-0.038525146,23.31831358244051,8.476150670257352,15.0
25.6,25.37215,7.4958262,27.284534,5.0,0.0,0.049982548,23.316644269346625,8.477756353089914,15.0
25.700000000000003,25.37715,7.5014753,27.287395,5.0,0.0,0.049982548,23.314985889929854,8.479359049946824,15.0
25.8,25.382149,7.4981246,27.290428,5.0,0.0,-0.040001746,23.31333847072423,8.480958750811233,15.0
25.900000000000002,25.387136,7.494778,27.29453,5.0,0.0,-0.040001746,23.311702038088427,8.482555445685014,15.0
26.0,25.392113,7.491436,27.299278,5.0,0.0,-0.040001746,23.31007661820533,8.484149124588832,15.0
26.1,25.39708,7.488098,27.304413,5.0,0.0,-0.040001746,23.30846223708162,8.485739777562197,15.0
26.200000000000003,25.402035,7.484764,27.309778,5.0,0.0,-0.04000251,23.30685892054737,8.487327394663533,15.0
26.3,25.40698,7.4814343,27.315279,5.0,0.0,-0.04000251,23.3052666942556,8.488911965970237,15.0
26.400000000000002,25.411917,7.478109,27.32086,5.0,0.0,-0.04000251,23.3036855836819,8.490493481578747,15.0
26.5,25.416843,7.474787,27.326485,5.0,0.0,-0.04000251,23.302115614124013,8.492071931604594,15.0
26.6,25.42176,7.47147,27.33213,5.0,0.0,-0.040002532,23.300556810701405,8.493647306182469,15.0
26.700000000000003,25.426668,7.468157,27.337788,5.0,0.0,-0.040002532,23.299009198354906,8.495219595466288,15.0
26.8,25.431574,7.469059,27.342909,5.0,0.0,0.0021361618,23.29747280184628,8.496788789629248,15.0
26.900000000000002,25.436481,7.46996,27.34725,5.0,0.0,0.0021361618,23.29594764575784,8.49835487886389,15.0
27.0,25.441391,7.4707236,27.351137,5.0,0.0,0.0007682775,23.29443375449204,8.49991785338216,15.0
27.1,25.4463,7.471486,27.354763,5.0,0.0,0.0007682775,23.292931152271123,8.501477703415475,15.0
27.200000000000003,25.451206,7.468356,27.35873,5.0,0.0,-0.03816894,23.291439863136684,8.503034419214774,15.0
27.3,25.4561,7.46523,27.363321,5.0,0.0,-0.03816894,23.289959910949317,8.504587991050593,15.0
27.400000000000002,25.460985,7.462087,27.368288,5.0,0.0,-0.038376205,23.28849131938823,8.50613840921311,15.0
27.5,25.46586,7.458948,27.373482,5.0,0.0,-0.038376205,23.287034111950852,8.507685664012216,15.0
27.6,25.470726,7.4557867,27.378813,5.0,0.0,-0.038639,23.285588311952473,8.509229745777574,15.0
27.700000000000003,25.475582,7.4526296,27.384226,5.0,0.0,-0.038639,23.28415394252586,8.51077064485868,15.0
27.8,25.480436,7.453885,27.389122,5.0,0.0,0.005475713,23.2827310266209,8.512308351624917,15.0
27.900000000000002,25.485294,7.4551387,27.393229,5.0,0.0,0.005475713,23.28131958700421,8.513842856465626,15.0
28.0,25.490147,7.451884,27.397434,5.0,0.0,-0.039625984,23.279919646258797,8.515374149790153,15.0
28.1,25.49499,7.4486327,27.402184,5.0,0.0,-0.039625984,23.27853122678368,8.516902222027921,15.0
28.200000000000003,25.499823,7.4453697,27.40726,5.0,0.0,-0.03978673,23.277154350793545,8.518427063628486,15.0
28.3,25.504644,7.4421105,27.412535,5.0,0.0,-0.03978673,23.275789040318376,8.51994866506159,15.0
28.400000000000002,25.509462,7.4426785,27.417435,5.0,0.0,-0.0015365254,23.27443531720311,8.52146701681723,15.0
28.5,25.514282,7.4432454,27.421694,5.0,0.0,-0.0015365254,23.273093203107294,8.522982109405712,15.0
28.6,25.519104,7.443688,27.425583,5.0,0.0,-0.0027730935,23.271762719504718,8.524493933357713,15.0
28.700000000000003,25.523926,7.44413,27.42926,5.0,0.0,-0.0027730935,23.270443887683097,8.526002479224337,15.0
28.8,25.528742,7.4410353,27.433262,5.0,0.0,-0.038156874,23.269136728743707,8.527507737577178,15.0
28.900000000000002,25.533546,7.4379444,27.437838,5.0,0.0,-0.038156874,23.267841263601063,8.529009699008377,15.0
29.0,25.538342,7.43484,27.44276,5.0,0.0,-0.03833207,23.266557512982587,8.53050835413068,15.0
29.1,25.543127,7.43174,27.447893,5.0,0.0,-0.03833207,23.265285497428252,8.532003693577495,15.0
29.200000000000003,25.547909,7.432426,27.452663,5.0,0.0,-0.00048177937,23.264025237290287,8.533495708002958,15.0
29.3,25.552692,7.433111,27.456808,5.0,0.0,-0.00048177937,23.262776752732826,8.534984388081982,15.0
29.400000000000002,25.557472,7.4299126,27.46107,5.0,0.0,-0.039334778,23.26154006373159,8.536469724510322,15.0
29.5,25.56224,7.426718,27.465816,5.0,0.0,-0.039334778,23.260315190073584,8.537951708004632,15.0
29.6,25.567,7.423511,27.470856,5.0,0.0,-0.0394999,23.259102151356753,8.539430329302515,15.0
29.700000000000003,25.571749,7.420308,27.476072,5.0,0.0,-0.0394999,23.2579009669897,8.5409055791626,15.0
29.8,25.576492,7.418885,27.481165,5.0,0.0,-0.021727132,23.25671165619134,8.542377448364572,15.0
29.900000000000002,25.581232,7.4174643,27.485989,5.0,0.0,-0.021727132,23.255534237990624,8.543845927709258,15.0
30.0,25.585966,7.415984,27.490656,5.0,0.0,-0.022334605,23.25436873122622,8.545311008018666,15.0
30.1,25.590696,7.414506,27.495232,5.0,0.0,-0.022334605,23.253215154546208,8.546772680136051,15.0
30.200000000000003,25.59542,7.4129825,27.499758,5.0,0.0,-0.02280685,23.25207352640779,8.548230934925964,15.0
30.3,25.600142,7.411461,27.504255,5.0,0.0,-0.02280685,23.250943865076998,8.549685763274319,15.0
30.400000000000002,25.60486,7.4124947,27.508408,5.0,0.0,0.0027456048,23.249826188628383,8.55113715608844,15.0
30.5,25.609581,7.4135275,27.512075,5.0,0.0,0.0027456048,23.248720514944747,8.552585104297133,15.0
30.6,25.614298,7.4103875,27.515984,5.0,0.0,-0.03899331,23.247626861716842,8.554029598850722,15.0
30.700000000000003,25.619003,7.4072514,27.520485,5.0,0.0,-0.03899331,23.2465452464431,8.55547063072112,15.0
30.8,25.623703,7.4070497,27.524967,5.0,0.0,-0.00967347,23.245475686429344,8.556908190901886,15.0
30.900000000000002,25.628403,7.406848,27.52912,5.0,0.0,-0.00967347,23.244418198788505,8.55834227040827,15.0
31.0,25.6331,7.4065475,27.533085,5.0,0.0,-0.010664012,23.24337280044037,8.559772860277283,15.0
31.1,25.637796,7.4062476,27.536947,5.0,0.0,-0.010664012,23.242339508111282,8.56119995156774,15.0
31.200000000000003,25.642487,7.4031796,27.5411,5.0,0.0,-0.03836555,23.241318338333905,8.562623535360329,15.0
31.3,25.647167,7.4001155,27.545725,5.0,0.0,-0.03836555,23.24030930744693,8.564043602757652,15.0
31.400000000000002,25.651838,7.3970337,27.550636,5.0,0.0,-0.038580664,23.239312431594826,8.565460144884293,15.0
31.5,25.6565,7.3939557,27.555717,5.0,0.0,-0.038580664,23.238327726727587,8.56687315288687,15.0
31.6,25.661154,7.3926244,27.560678,5.0,0.0,-0.021141777,23.237355208600473,8.568282617934086,15.0
31.700000000000003,25.665804,7.3912945,27.565374,5.0,0.0,-0.021141777,23.236394892773752,8.56968853121679,15.0
31.8,25.67045,7.389822,27.569925,5.0,0.0,-0.022586394,23.235446794612457,8.57109088394803,15.0
31.900000000000002,25.67509,7.3883514,27.574404,5.0,0.0,-0.022586394,23.234510929286138,8.572489667363103,15.0
32.0,25.679728,7.3867354,27.578856,5.0,0.0,-0.024060272,23.23358731176862,8.573884872719619,15.0
32.1,25.684359,7.3851213,27.583303,5.0,0.0,-0.024060272,23.232675956837763,8.575276491297547,15.0
32.2,25.688984,7.383175,27.587791,5.0,0.0,-0.027408497,23.231776879075227,8.57666451439928,15.0
32.300000000000004,25.693604,7.381231,27.592337,5.0,0.0,-0.027408497,23.230890092866236,8.578048933349672,15.0
32.4,25.698217,7.379196,27.596926,5.0,0.0,-0.028338889,23.230015612399352,8.579429739496113,15.0
32.5,25.702824,7.377164,27.60155,5.0,0.0,-0.028338889,23.229153451666246,8.58080692420857,15.0
32.6,25.707424,7.375041,27.606203,5.0,0.0,-0.029268926,23.228303624461468,8.582180478879641,15.0
32.7,25.712017,7.372921,27.610884,5.0,0.0,-0.029268926,23.227466144382234,8.583550394924613,15.0
32.800000000000004,25.716606,7.3718557,27.615442,5.0,0.0,-0.018740425,23.226641024828208,8.584916663781517,15.0
32.9,25.721191,7.370792,27.619812,5.0,0.0,-0.018740425,23.225828279001288,8.586279276911176,15.0
33.0,25.72577,7.36897,27.624165,5.0,0.0,-0.026341764,23.225027919905386,8.587638225797264,15.0
33.1,25.730345,7.36715,27.628584,5.0,0.0,-0.026341764,23.224239960346235,8.588993501946351,15.0
33.2,25.734915,7.3666434,27.632874,5.0,0.0,-0.013220167,23.223464412931172,8.59034509688797,15.0
33.300000000000004,25.739483,7.366138,27.636944,5.0,0.0,-0.013220167,23.222701290068933,8.591693002174654,15.0
33.4,25.744051,7.3662887,27.640797,5.0,0.0,-0.006660369,23.221950603969468,8.593037209382002,15.0
33.5,25.748617,7.366439,27.644445,5.0,0.0,-0.006660369,23.221212366643744,8.594377710108722,15.0
33.6,25.753181,7.3661547,27.648026,5.0,0.0,-0.011006692,23.22048658990354,8.595714495976688,15.0
33.7,25.757744,7.365871,27.651611,5.0,0.0,-0.011006692,23.219773285361267,8.597047558630992,15.0
33.800000000000004,25.7623,7.3632298,27.6555,5.0,0.0,-0.03459914,23.219072464429782,8.598376889739999,15.0
33.9,25.76685,7.360592,27.659826,5.0,0.0,-0.03459914,23.218384138322207,8.599702480995393,15.0
34.0,25.77139,7.3590994,27.664267,5.0,0.0,-0.023168737,23.21770831805175,8.601024324112235,15.0
34.1,25.775928,7.357609,27.668652,5.0,0.0,-0.023168737,23.21704501443151,8.602342410829005,15.0
34.2,25.78046,7.3552394,27.673115,5.0,0.0,-0.031984586,23.216394238074333,8.60365673290767,15.0
34.300000000000004,25.784985,7.352873,27.677715,5.0,0.0,-0.031984586,23.215755999392634,8.604967282133718,15.0
34.4,25.789501,7.3510175,27.682333,5.0,0.0,-0.02690002,23.215130308598216,8.606274050316221,15.0
34.5,25.794012,7.349164,27.686903,5.0,0.0,-0.02690002,23.214517175702113,8.607577029287885,15.0
34.6,25.798521,7.3494616,27.691168,5.0,0.0,-0.005400631,23.213916610514442,8.608876210905093,15.0
34.7,25.80303,7.3497586,27.695015,5.0,0.0,-0.005400631,23.213328622644234,8.610171587047965,15.0
34.800000000000004,25.807539,7.3495736,27.698671,5.0,0.0,-0.010222727,23.21275322149928,8.611463149620404,15.0
34.9,25.812046,7.349389,27.702263,5.0,0.0,-0.010222727,23.212190416285992,8.61275089055015,15.0
35.0,25.816547,7.346822,27.70612,5.0,0.0,-0.034067478,23.211640216009233,8.614034801788822,15.0
35.1,25.821041,7.3442574,27.710392,5.0,0.0,-0.034067478,23.211102629472197,8.615314875311983,15.0
35.2,25.825527,7.3428745,27.714762,5.0,0.0,-0.022275245,23.210577665276265,8.616591103119175,15.0
35.300000000000004,25.83001,7.3414936,27.71906,5.0,0.0,-0.022275245,23.210065331820847,8.617863477233982,15.0
35.4,25.834488,7.340148,27.723312,5.0,0.0,-0.02193827,23.209565637303264,8.619131989704066,15.0
35.5,25.83896,7.3388042,27.72753,5.0,0.0,-0.02193827,23.209078589718626,8.62039663260123,15.0
35.6,25.84343,7.3371005,27.73177,5.0,0.0,-0.025558721,23.208604196859675,8.621657398021458,15.0
35.7,25.847893,7.3353987,27.736061,5.0,0.0,-0.025558721,23.208142466316694,8.622914278084975,15.0
35.800000000000004,25.85235,7.3343406,27.7403,5.0,0.0,-0.01914106,23.207693405477357,8.62416726493628,15.0
35.9,25.856804,7.3332834,27.744434,5.0,0.0,-0.01914106,23.207257021526633,8.625416350744212,15.0
36.0,25.861254,7.332197,27.74851,5.0,0.0,-0.019445378,23.206833321446652,8.626661527701987,15.0
36.1,25.8657,7.3311124,27.752552,5.0,0.0,-0.019445378,23.206422312016606,8.627902788027253,15.0
36.2,25.870142,7.3299484,27.75658,5.0,0.0,-0.020253737,23.206023999812636,8.62914012396214,15.0
36.300000000000004,25.87458,7.328786,27.760609,5.0,0.0,-0.020253737,23.205638391207735,8.630373527773298,15.0
36.4,25.879015,7.3275013,27.76465,5.0,0.0,-0.021486582,23.205265492371623,8.63160299175196,15.0
36.5,25.883444,7.3262186,27.768713,5.0,0.0,-0.021486582,23.204905309270686,8.63282850821398,15.0
36.6,25.887867,7.323997,27.772907,5.0,0.0,-0.030896535,23.204557847667832,8.634050069499883,15.0
36.7,25.892284,7.3217783,27.777279,5.0,0.0,-0.030896535,23.20422311312245,8.635267667974917,15.0
36.800000000000004,25.896696,7.3203564,27.781654,5.0,0.0,-0.022951132,23.20390111099028,8.636481296029093,15.0
36.9,25.901102,7.318936,27.785946,5.0,0.0,-0.022951132,23.20359184642335,8.63769094607724,15.0
37.0,25.905504,7.3173246,27.790207,5.0,0.0,-0.02488164,23.203295324369886,8.638896610559051,15.0
37.1,25.9099,7.3157153,27.79447,5.0,0.0,-0.02488164,23.20301154957424,8.640098281939126,15.0
37.2,25.914291,7.313926,27.798756,5.0,0.0,-0.026700899,23.202740526576797,8.641295952707022,15.0
37.300000000000004,25.918676,7.312139,27.803072,5.0,0.0,-0.026700899,23.202482259713918,8.6424896153773,15.0
37.4,25.923058,7.3117256,27.807228,5.0,0.0,-0.01297894,23.202236753117873,8.643679262489576,15.0
37.5,25.927437,7.3113127,27.81114,5.0,0.0,-0.01297894,23.202004010716756,8.644864886608554,15.0
37.6,25.931812,7.3098927,27.815031,5.0,0.0,-0.023062043,23.201784036234447,8.646046480324092,15.0
37.7,25.936184,7.3084745,27.819017,5.0,0.0,-0.023062043,23.201576833190526,8.64722403625123,15.0
37.800000000000004,25.940552,7.308515,27.822872,5.0,0.0,-0.008482994,23.201382404900244,8.648397547030248,15.0
37.9,25.94492,7.3085556,27.826488,5.0,0.0,-0.008482994,23.201200754474446,8.649567005326707,15.0
38.0,25.949287,7.308512,27.829973,5.0,0.0,-0.0093232095,23.201031884819535,8.6507324038315,15.0
38.1,25.953653,7.308469,27.833385,5.0,0.0,-0.0093232095,23.20087579863742,8.651893735260884,15.0
38.2,25.958017,7.3078184,27.83683,5.0,0.0,-0.015394096,23.20073249842548,8.653050992356548,15.0
38.300000000000004,25.962378,7.307169,27.84036,5.0,0.0,-0.015394096,23.200601986476517,8.654204167885633,15.0
38.400000000000006,25.966734,7.306299,27.843971,5.0,0.0,-0.01760608,23.200484264878714,8.655353254640799,15.0
38.5,25.971087,7.3054304,27.84765,5.0,0.0,-0.01760608,23.200379335515617,8.656498245440257,15.0
38.6,25.975437,7.3056946,27.851225,5.0,0.0,-0.0062828865,23.200287200066093,8.657639133127818,15.0
38.7,25.979788,7.3059583,27.854616,5.0,0.0,-0.0062828865,23.20020786000431,8.658775910572936,15.0
38.800000000000004,25.984138,7.3060746,27.857912,5.0,0.0,-0.0077535156,23.2001413165997,8.65990857067076,15.0
38.900000000000006,25.988487,7.306191,27.861168,5.0,0.0,-0.0077535156,23.200087570916963,8.661037106342164,15.0
39.0,25.992832,7.304084,27.864683,5.0,0.0,-0.030000119,23.20004662381603,8.662161510533807,15.0
39.1,25.99717,7.3019795,27.868593,5.0,0.0,-0.030000119,23.200018475952042,8.663281776218163,15.0
39.2,26.001501,7.299763,27.872755,5.0,0.0,-0.031147672,23.20000312777538,8.664397896393577,15.0
39.300000000000004,26.005825,7.2975492,27.877079,5.0,0.0,-0.031147672,23.200000579531604,8.665509864084301,15.0
39.400000000000006,26.010141,7.2951846,27.88152,5.0,0.0,-0.032687455,23.20001083126149,8.666617672340541,15.0
39.5,26.01445,7.292823,27.886042,5.0,0.0,-0.032687455,23.20003388280101,8.667721314238499,15.0
39.6,26.018753,7.291045,27.890537,5.0,0.0,-0.026873177,23.200069733781337,8.668820782880417,15.0
39.7,26.02305,7.2892694,27.894953,5.0,0.0,-0.026873177,23.20011838362886,8.669916071394619,15.0
39.800000000000004,26.027344,7.2877393,27.899286,5.0,0.0,-0.024438769,23.20017983156518,8.671007172935555,15.0
39.900000000000006,26.031631,7.286211,27.903542,5.0,0.0,-0.024438769,23.20025407660713,8.672094080683845,15.0
40.0,26.035915,7.284654,27.907753,5.0,0.0,-0.024745813,23.200341117566797,8.673176787846318,15.0
40.1,26.040194,7.283099,27.911938,5.0,0.0,-0.024745813,23.20044095305152,8.674255287656058,15.0
40.2,26.044468,7.28235,27.916,5.0,0.0,-0.016699802,23.20055358146394,8.675329573372444,15.0
40.300000000000004,26.04874,7.281602,27.919903,5.0,0.0,-0.016699802,23.200679001002,8.676399638281197,15.0
40.400000000000006,26.053009,7.2803755,27.923769,5.0,0.0,-0.02149727,23.200817209658993,8.677465475694412,15.0
40.5,26.057272,7.2791505,27.927662,5.0,0.0,-0.02149727,23.20096820522358,8.678527078950609,15.0
40.6,26.061531,7.2777967,27.931585,5.0,0.0,-0.022800999,23.20113198527984,8.679584441414772,15.0
40.7,26.065786,7.2764444,27.935541,5.0,0.0,-0.022800999,23.20130854720729,8.680637556478388,15.0
40.800000000000004,26.070036,7.2753153,27.939486,5.0,0.0,-0.020584939,23.20149788818095,8.68168641755949,15.0
40.900000000000006,26.074282,7.2741876,27.943398,5.0,0.0,-0.020584939,23.20170000517136,8.682731018102704,15.0
41.0,26.078524,7.273003,27.947296,5.0,0.0,-0.02116729,23.20191489494466,8.683771351579274,15.0
41.1,26.082762,7.27182,27.95119,5.0,0.0,-0.02116729,23.202142554062615,8.684807411487125,15.0
41.2,26.086996,7.270406,27.955112,5.0,0.0,-0.023497736,23.202382978882685,8.685839191350883,15.0
41.300000000000004,26.091225,7.2689934,27.959074,5.0,0.0,-0.023497736,23.202636165558076,8.686866684721927,15.0
41.400000000000006,26.09545,7.2673864,27.963081,5.0,0.0,-0.025458658,23.202902110037805,8.687889885178429,15.0
41.5,26.099669,7.265782,27.967138,5.0,0.0,-0.025458658,23.20318080806677,8.688908786325385,15.0
41.6,26.103884,7.265148,27.971098,5.0,0.0,-0.015764216,23.203472255185808,8.68992338179467,15.0
41.7,26.108097,7.264515,27.974892,5.0,0.0,-0.015764216,23.20377644673177,8.690933665245065,15.0
41.800000000000004,26.112309,7.264157,27.97855,5.0,0.0,-0.013020911,23.204093377837598,8.691939630362302,15.0
41.900000000000006,26.116518,7.263799,27.982096,5.0,0.0,-0.013020911,23.204423043432403,8.692941270859102,15.0
42.0,26.120731,7.2675576,27.985046,5.0,0.0,0.028159374,23.204765438241537,8.693938580475214,15.0
42.1,26.124954,7.2713113,27.987194,5.0,0.0,0.028159374,23.2051205567867,8.694931552977456,15.0
42.2,26.129185,7.274661,27.98891,5.0,0.0,0.024168797,23.20548839338599,8.695920182159755,15.0
42.300000000000004,26.133423,7.278007,27.990412,5.0,0.0,0.024168797,23.20586894215404,8.69690446184318,15.0
42.400000000000006,26.13766,7.2753806,27.992548,5.0,0.0,-0.03554941,23.206262197002076,8.697884385875989,15.0
42.5,26.141884,7.2727575,27.99571,5.0,0.0,-0.03554941,23.206668151638024,8.698859948133657,15.0
42.6,26.146101,7.270138,27.999493,5.0,0.0,-0.035549518,23.207086799566625,8.699831142518924,15.0
42.7,26.150309,7.2675214,28.003649,5.0,0.0,-0.035549518,23.20751813408951,8.700797962961829,15.0
42.800000000000004,26.154509,7.264908,28.008026,5.0,0.0,-0.03554952,23.207962148305352,8.701760403419746,15.0
42.900000000000006,26.1587,7.2622976,28.012537,5.0,0.0,-0.03554952,23.20841883510992,8.702718457877426,15.0
43.0,26.162884,7.259023,28.01721,5.0,0.0,-0.04222926,23.208888187196237,8.703672120347031,15.0
43.1,26.167057,7.255753,28.022049,5.0,0.0,-0.04222926,23.209370197054685,8.704621384868176,15.0
43.2,26.171223,7.2536244,28.02684,5.0,0.0,-0.03084586,23.209864856973113,8.705566245507958,15.0
43.300000000000004,26.175383,7.2514987,28.031477,5.0,0.0,-0.03084586,23.210372159036975,8.706506696361004,15.0
43.400000000000006,26.179537,7.2498016,28.035963,5.0,0.0,-0.02658021,23.210892095129445,8.707442731549495,15.0
43.5,26.183687,7.248107,28.040308,5.0,0.0,-0.02658021,23.211424656931555,8.708374345223218,15.0
43.6,26.187832,7.2461176,28.044605,5.0,0.0,-0.029549373,23.211969835922336,8.70930153155959,15.0
43.7,26.19197,7.2441306,28.048904,5.0,0.0,-0.029549373,23.212527623378932,8.710224284763697,15.0
43.800000000000004,26.19611,7.246965,28.052584,5.0,0.0,0.01867063,23.21309801037675,8.711142599068339,15.0
43.900000000000006,26.200256,7.249796,28.05537,5.0,0.0,0.01867063,23.21368098778962,8.71205646873405,15.0
44.0,26.20441,7.2522097,28.05767,5.0,0.0,0.014532303,23.214276546289906,8.712965888049148,15.0
44.1,26.208569,7.2546206,28.059723,5.0,0.0,0.014532303,23.21488467634869,8.713870851329768,15.0
44.2,26.212732,7.2567363,28.061665,5.0,0.0,0.011610642,23.215505368235902,8.714771352919891,15.0
44.300000000000004,26.2169,7.2588496,28.063572,5.0,0.0,0.011610642,23.21613861202049,8.715667387191385,15.0
44.400000000000006,26.221064,7.256555,28.066025,5.0,0.0,-0.032469973,23.216784397570564,8.716558948544039,15.0
44.5,26.225218,7.2542634,28.06928,5.0,0.0,-0.032469973,23.217442714553563,8.717446031405595,15.0
44.6,26.229364,7.251974,28.07302,5.0,0.0,-0.032470927,23.21811355243644,8.718328630231792,15.0
44.7,26.233503,7.2496877,28.077051,5.0,0.0,-0.032470927,23.218796900485795,8.719206739506388,15.0
44.800000000000004,26.237637,7.247403,28.081255,5.0,0.0,-0.032482937,23.219492747768076,8.720080353741205,15.0
44.900000000000006,26.241762,7.2451215,28.085562,5.0,0.0,-0.032482937,23.220201083149743,8.720949467476153,15.0
45.0,26.24588,7.2428427,28.08993,5.0,0.0,-0.032482937,23.220921895297444,8.721814075279276,15.0
45.1,26.249992,7.2405667,28.09433,5.0,0.0,-0.032482937,23.2216551726782,8.722674171746778,15.0
45.2,26.254097,7.2382936,28.09875,5.0,0.0,-0.032482974,23.22240090355959,8.723529751503062,15.0
45.300000000000004,26.258196,7.2360234,28.103176,5.0,0.0,-0.032482974,23.22315907600993,8.72438080920075,15.0
45.400000000000006,26.262287,7.2332854,28.107664,5.0,0.0,-0.037191175,23.223929677898482,8.725227339520742,15.0
45.5,26.26637,7.230551,28.11224,5.0,0.0,-0.037191175,23.224712696895637,8.726069337172222,15.0
45.6,26.270449,7.2297683,28.116613,5.0,0.0,-0.017689688,23.225508120473098,8.726906796892706,15.0
45.7,26.274525,7.2289867,28.120655,5.0,0.0,-0.017689688,23.226315935904108,8.727739713448077,15.0
45.800000000000004,26.278599,7.2282176,28.12449,5.0,0.0,-0.017576005,23.227136130263638,8.72856808163261,15.0
45.900000000000006,26.28267,7.2274494,28.1282,5.0,0.0,-0.017576005,23.2279686904286,8.729391896269002,15.0
46.0,26.286737,7.226574,28.131847,5.0,0.0,-0.018661667,23.22881360307804,8.730211152208417,15.0
46.1,26.290802,7.2256994,28.135466,5.0,0.0,-0.018661667,23.22967085469338,8.731025844330508,15.0
46.2,26.294863,7.2243457,28.139128,5.0,0.0,-0.023468375,23.230540431558616,8.731835967543452,15.0
46.300000000000004,26.298918,7.222994,28.142866,5.0,0.0,-0.023468375,23.23142231976053,8.73264151678398,15.0
46.400000000000006,26.302967,7.220877,28.146746,5.0,0.0,-0.031134581,23.23231650518893,8.733442487017413,15.0
46.5,26.30701,7.2187634,28.150791,5.0,0.0,-0.031134581,23.23322297353687,8.734238873237691,15.0
46.6,26.31105,7.2186,28.154688,5.0,0.0,-0.011645002,23.234141710300875,8.7350306704674,15.0
46.7,26.315088,7.2184367,28.158281,5.0,0.0,-0.011645002,23.235072700781178,8.735817873757812,15.0
46.800000000000004,26.319126,7.2186184,28.161648,5.0,0.0,-0.00819753,23.236015930081948,8.736600478188908,15.0
46.900000000000006,26.323164,7.2187996,28.164837,5.0,0.0,-0.00819753,23.23697138311154,8.737378478869413,15.0
47.0,26.3272,7.2187905,28.167944,5.0,0.0,-0.010098953,23.237939044582724,8.738151870936827,15.0
47.1,26.331236,7.2187815,28.171022,5.0,0.0,-0.010098953,23.238918899012937,8.738920649557448,15.0
47.2,26.33527,7.2181644,28.17416,5.0,0.0,-0.016180858,23.23991093072453,8.739684809926416,15.0
47.300000000000004,26.3393,7.2175484,28.177399,5.0,0.0,-0.016180858,23.240915123845017,8.74044434726773,15.0
47.400000000000006,26.343325,7.214848,28.180964,5.0,0.0,-0.03704641,23.241931462307328,8.741199256834284,15.0
47.5,26.34734,7.212151,28.18495,5.0,0.0,-0.03704641,23.24295992985007,8.741949533907894,15.0
47.6,26.35135,7.212278,28.188826,5.0,0.0,-0.008823621,23.24400051001778,8.742695173799333,15.0
47.7,26.355362,7.2124043,28.192331,5.0,0.0,-0.008823621,23.245053186161208,8.743436171848353,15.0
47.800000000000004,26.359373,7.2123632,28.195633,5.0,0.0,-0.010498486,23.24611794143755,8.744172523423721,15.0
47.900000000000006,26.363382,7.212322,28.198828,5.0,0.0,-0.010498486,23.247194758810746,8.744904223923239,15.0
48.0,26.36739,7.2114534,28.202065,5.0,0.0,-0.01878245,23.24828362105174,8.745631268773781,15.0
48.1,26.371393,7.2105856,28.205414,5.0,0.0,-0.01878245,23.24938451073876,8.74635365343132,15.0
48.2,26.375395,7.2107735,28.208696,5.0,0.0,-0.00823274,23.250497410257598,8.747071373380958,15.0
48.300000000000004,26.379396,7.210961,28.211824,5.0,0.0,-0.00823274,23.25162230180188,8.747784424136942,15.0
48.400000000000006,26.383398,7.2114477,28.214819,5.0,0.0,-0.005237153,23.25275916737337,8.748492801242708,15.0
48.5,26.3874,7.2119336,28.217703,5.0,0.0,-0.005237153,23.253907988782238,8.749196500270905,15.0
48.6,26.391401,7.212333,28.22053,5.0,0.0,-0.0060972697,23.25506874764737,8.749895516823413,15.0
48.7,26.395403,7.2127323,28.22333,5.0,0.0,-0.0060972697,23.256241425396652,8.750589846531383,15.0
48.800000000000004,26.399403,7.2129316,28.226141,5.0,0.0,-0.008092093,23.257426003267256,8.751279485055255,15.0
48.900000000000006,26.403402,7.2131305,28.22898,5.0,0.0,-0.008092093,23.25862246230597,8.75196442808479,15.0
49.0,26.4074,7.213091,28.231863,5.0,0.0,-0.010476894,23.259830783369466,8.752644671339098,15.0
49.1,26.411398,7.2130513,28.234802,5.0,0.0,-0.010476894,23.26105094712464,8.75332021056666,15.0
49.2,26.415394,7.2127137,28.237812,5.0,0.0,-0.013457789,23.262282934048894,8.753991041545358,15.0
49.300000000000004,26.419386,7.2123766,28.240896,5.0,0.0,-0.013457789,23.26352672443047,8.754657160082502,15.0
49.400000000000006,26.423374,7.210299,28.244246,5.0,0.0,-0.030878333,23.26478229836874,8.75531856201485,15.0
49.5,26.427355,7.208224,28.247944,5.0,0.0,-0.030878333,23.266049635774554,8.755975243208646,15.0
49.6,26.43133,7.2061515,28.25185,5.0,0.0,-0.030878346,23.267328716370535,8.756627199559631,15.0
49.7,26.435297,7.2040815,28.25588,5.0,0.0,-0.030878346,23.268619519691423,8.757274426993083,15.0
