Time,Tt_actual,wt_actual,Ts_actual,fa_dot,fw_dot,u3,Tt_ref,wt_ref,Ts_ref
25.700000000000003,23.311586,8.342197,17.982435,5.0,0.0,-0.05,23.314985889929854,8.479359049946824,15.0
25.8,23.315573,8.347213,11.710137,0.1,0.003,0.05,23.31333847072423,8.480958750811233,15.0
25.900000000000002,23.319403,8.352228,5.500249,0.1,0.003,0.05,23.311702038088427,8.482555445685014,15.0
26.0,23.307674,8.346816,13.260343,5.0,0.0,-0.05,23.31007661820533,8.484149124588832,15.0
26.1,23.303566,8.341411,17.968082,5.0,0.0,-0.05,23.30846223708162,8.485739777562197,15.0
26.200000000000003,23.307552,8.346426,11.695872,0.1,0.003,0.05,23.30685892054737,8.487327394663533,15.0
26.3,23.311382,8.351441,5.4860706,0.1,0.003,0.05,23.3052666942556,8.488911965970237,15.0
26.400000000000002,23.299646,8.34603,13.249558,5.0,0.0,-0.05,23.3036855836819,8.490493481578747,15.0
26.5,23.295534,8.340626,17.959356,5.0,0.0,-0.05,23.302115614124013,8.492071931604594,15.0
26.6,23.29952,8.345641,11.687178,0.1,0.003,0.05,23.300556810701405,8.493647306182469,15.0
26.700000000000003,23.30335,8.3506565,5.4774075,0.1,0.003,0.05,23.299009198354906,8.495219595466288,15.0
26.8,23.29161,8.345246,13.242118,5.0,0.0,-0.05,23.29747280184628,8.496788789629248,15.0
26.900000000000002,23.287497,8.339843,17.952656,5.0,0.0,-0.05,23.29594764575784,8.49835487886389,15.0
27.0,23.291483,8.344858,11.680489,0.1,0.003,0.05,23.29443375449204,8.49991785338216,15.0
27.1,23.295313,8.349874,5.47073,0.1,0.003,0.05,23.292931152271123,8.501477703415475,15.0
27.200000000000003,23.283573,8.344464,13.23588,5.0,0.0,-0.05,23.291439863136684,8.503034419214774,15.0
27.3,23.279459,8.339062,17.946686,5.0,0.0,-0.05,23.289959910949317,8.504587991050593,15.0
27.400000000000002,23.283445,8.344077,11.674522,0.1,0.003,0.05,23.28849131938823,8.50613840921311,15.0
27.5,23.287275,8.3490925,5.4647675,0.1,0.003,0.05,23.287034111950852,8.507685664012216,15.0
27.6,23.275536,8.343684,13.230076,5.0,0.0,-0.05,23.285588311952473,8.509229745777574,15.0
27.700000000000003,23.271421,8.338283,17.940977,5.0,0.0,-0.05,23.28415394252586,8.51077064485868,15.0
27.8,23.275408,8.343298,11.668816,0.1,0.003,0.05,23.2827310266209,8.512308351624917,15.0
27.900000000000002,23.279238,8.348313,5.459062,0.1,0.003,0.05,23.28131958700421,8.513842856465626,15.0
28.0,23.267498,8.342906,13.224427,5.0,0.0,-0.05,23.279919646258797,8.515374149790153,15.0
28.1,23.263384,8.337505,17.935364,5.0,0.0,-0.05,23.27853122678368,8.516902222027921,15.0
28.200000000000003,23.26737,8.342522,11.663202,0.1,0.003,0.05,23.277154350793545,8.518427063628486,15.0
28.3,23.2712,8.347537,5.4534492,0.1,0.003,0.05,23.275789040318376,8.51994866506159,15.0
28.400000000000002,23.259462,8.342131,13.218834,5.0,0.0,-0.05,23.27443531720311,8.52146701681723,15.0
28.5,23.25535,8.336731,17.929783,5.0,0.0,-0.05,23.273093203107294,8.522982109405712,15.0
28.6,23.259336,8.341747,11.657621,0.1,0.003,0.05,23.271762719504718,8.524493933357713,15.0
28.700000000000003,23.263166,8.346763,5.4478683,0.1,0.003,0.05,23.270443887683097,8.526002479224337,15.0
28.8,23.251429,8.341357,13.213262,5.0,0.0,-0.05,23.269136728743707,8.527507737577178,15.0
28.900000000000002,23.247316,8.3359585,17.924213,5.0,0.0,-0.05,23.267841263601063,8.529009699008377,15.0
29.0,23.251303,8.340975,11.652053,0.1,0.003,0.05,23.266557512982587,8.53050835413068,15.0
29.1,23.255133,8.34599,5.4423003,0.1,0.003,0.05,23.265285497428252,8.532003693577495,15.0
29.200000000000003,23.243395,8.340586,13.207696,5.0,0.0,-0.05,23.264025237290287,8.533495708002958,15.0
29.3,23.239285,8.335188,17.91865,5.0,0.0,-0.05,23.262776752732826,8.534984388081982,15.0
29.400000000000002,23.24327,8.340204,11.646489,0.1,0.003,0.05,23.26154006373159,8.536469724510322,15.0
29.5,23.2471,8.34522,5.4367366,0.1,0.003,0.05,23.260315190073584,8.537951708004632,15.0
29.6,23.235365,8.339816,13.202133,5.0,0.0,-0.05,23.259102151356753,8.539430329302515,15.0
29.700000000000003,23.231255,8.334419,17.913088,5.0,0.0,-0.05,23.2579009669897,8.5409055791626,15.0
29.8,23.23524,8.339436,11.640927,0.1,0.003,0.05,23.25671165619134,8.542377448364572,15.0
29.900000000000002,23.23907,8.344451,5.4311748,0.1,0.003,0.05,23.255534237990624,8.543845927709258,15.0
